{'time': 14.982502698898315, 'x': -2.263787964288731, 'y': -0.00823066704558469, 'z': 1.0013941845232008, 'yaw': 0.006420790800756637, 'velocity': 0.06500843773870645, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.992475032806396, 'x': -2.2632062646233084, 'y': -0.008526099203717677, 'z': 1.0009430589285095, 'yaw': 0.005729446872799123, 'velocity': 0.0795402283730788, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.00247859954834, 'x': -2.2627871982991006, 'y': -0.008652834955790256, 'z': 1.0004500683332942, 'yaw': 0.008570554412885612, 'velocity': 0.06590965954765068, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.012452602386475, 'x': -2.2623788418579833, 'y': -0.008941120823735129, 'z': 0.9999312396023174, 'yaw': 0.007722944084373179, 'velocity': 0.0799984843343002, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.022394895553589, 'x': -2.2618920363567545, 'y': -0.008815198683734607, 'z': 0.9995019628811522, 'yaw': 0.010173273307245228, 'velocity': 0.06649837519920503, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.032423257827759, 'x': -2.261465603543259, 'y': -0.008906856120327518, 'z': 0.9991169110183752, 'yaw': 0.008836233667451064, 'velocity': 0.06446315443931314, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.038385152816772, 'x': -2.2610095622069424, 'y': -0.00920474511357464, 'z': 0.9986299378998148, 'yaw': 0.006103539011713616, 'velocity': 0.12255388390058801, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.052294969558716, 'x': -2.2606067415042284, 'y': -0.009261183481221057, 'z': 0.9981646684900389, 'yaw': 0.007159938688936337, 'velocity': 0.0444291373263048, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.062225341796875, 'x': -2.2601604001452453, 'y': -0.009392781261832068, 'z': 0.9977473536425415, 'yaw': 0.00837788293680974, 'velocity': 0.06294348248610539, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.072201013565063, 'x': -2.2596371340346395, 'y': -0.009450085870807022, 'z': 0.9975331545522416, 'yaw': 0.008280360177812165, 'velocity': 0.05696926489353282, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.083175420761108, 'x': -2.2593359165733875, 'y': -0.009509262084433315, 'z': 0.997082488705256, 'yaw': 0.008338424316000443, 'velocity': 0.060538458735057914, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.092344045639038, 'x': -2.2589719373955237, 'y': -0.009399102108077258, 'z': 0.9966716269764047, 'yaw': 0.004779065024438655, 'velocity': 0.06106066360129553, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.102462768554688, 'x': -2.2585265049441507, 'y': -0.009626673685722963, 'z': 0.9962314561960806, 'yaw': 0.004788459767244801, 'velocity': 0.07335987273516016, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.112359523773193, 'x': -2.2582028509327947, 'y': -0.00925618024777524, 'z': 0.9961013030896163, 'yaw': 0.004167203783397013, 'velocity': 0.056420574808502266, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.122580766677856, 'x': -2.2576196339093286, 'y': -0.010031488591316997, 'z': 0.9953049277459973, 'yaw': -0.00032480544725821403, 'velocity': 0.13546151672771808, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.132689714431763, 'x': -2.25738856064195, 'y': -0.009180095118323952, 'z': 0.9952645647903815, 'yaw': 0.008666945801677194, 'velocity': 0.08735989020642432, 'x_sp': -2.25, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.141734838485718, 'x': -2.2570894668064314, 'y': -0.009248111514203513, 'z': 0.9949435265823188, 'yaw': 0.012109156711007773, 'velocity': 0.05544799560135078, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.152480840682983, 'x': -2.2566510625827414, 'y': -0.009347680366053282, 'z': 0.9944181666023184, 'yaw': 0.007038726592705558, 'velocity': 0.07042198433364069, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.162478685379028, 'x': -2.2562511958046354, 'y': -0.0093845328289678, 'z': 0.9940161124495404, 'yaw': 0.004694881412069224, 'velocity': 0.0633052702509011, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.172425746917725, 'x': -2.255897249926072, 'y': -0.009452638005516626, 'z': 0.9935130408090411, 'yaw': 0.0051586512590065395, 'velocity': 0.062216120075643325, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.182399988174438, 'x': -2.2555920640565796, 'y': -0.009207049881127383, 'z': 0.9932002582515461, 'yaw': 0.0033538564117989583, 'velocity': 0.0502577800644422, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.192644119262695, 'x': -2.2552175434162978, 'y': -0.009412831772356595, 'z': 0.9925896196319792, 'yaw': 0.006275911620363558, 'velocity': 0.07275511819480605, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.202528238296509, 'x': -2.2549721154102333, 'y': -0.008756640302444205, 'z': 0.992479002665531, 'yaw': 0.0033653401110573665, 'velocity': 0.07175814068025119, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.212506294250488, 'x': -2.2545335834608276, 'y': -0.009182492626153551, 'z': 0.9917969239552115, 'yaw': 0.008460850519463646, 'velocity': 0.09179246864199841, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.218510150909424, 'x': -2.2542148292363526, 'y': -0.009113013087604616, 'z': 0.9915603927984905, 'yaw': 0.0043275972240744785, 'velocity': 0.06711724913531318, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.232483625411987, 'x': -2.253845826220077, 'y': -0.008659300441311232, 'z': 0.9912066985634309, 'yaw': 0.011616061845436398, 'velocity': 0.04891126510621493, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.242456674575806, 'x': -2.253394367663816, 'y': -0.008813193358930743, 'z': 0.9908135873837487, 'yaw': 0.0022856940554265123, 'velocity': 0.06197595025087655, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.252573013305664, 'x': -2.252992443806897, 'y': -0.008744598059748549, 'z': 0.9904247444745053, 'yaw': 0.007877123570044296, 'velocity': 0.055694484606415975, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.262402534484863, 'x': -2.252589829284307, 'y': -0.008557571672560774, 'z': 0.9902142550417354, 'yaw': 0.003982624962622796, 'velocity': 0.04998285849844638, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.272375106811523, 'x': -2.2522024863727377, 'y': -0.008636552757418498, 'z': 0.9895384525507975, 'yaw': 0.0070699337632151756, 'velocity': 0.07850846871104503, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.282418251037598, 'x': -2.251648669089236, 'y': -0.00837752766857817, 'z': 0.9894413113723173, 'yaw': 0.0024431031060197523, 'velocity': 0.06164075880370906, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.292551755905151, 'x': -2.2508811007985687, 'y': -0.009033431520726545, 'z': 0.9890517510208823, 'yaw': -0.00040353816611471416, 'velocity': 0.11757901539891148, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.302763938903809, 'x': -2.2505803986385278, 'y': -0.008314557252652508, 'z': 0.989033822210869, 'yaw': -0.003116039125915293, 'velocity': 0.08457378124858105, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.312838554382324, 'x': -2.2500330862345996, 'y': -0.0084874088497116, 'z': 0.9886376733182028, 'yaw': 0.004498526549534113, 'velocity': 0.06922318158398272, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.318823099136353, 'x': -2.249481774452228, 'y': -0.008214787180323832, 'z': 0.9886290113225356, 'yaw': 0.0003434085305223215, 'velocity': 0.10278064121836963, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.332771301269531, 'x': -2.2489221787613536, 'y': -0.008170908255147427, 'z': 0.988399293009791, 'yaw': 0.005802990595018189, 'velocity': 0.04348236266062859, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.34277892112732, 'x': -2.248315356453362, 'y': -0.00795542214030078, 'z': 0.9882740023571727, 'yaw': 0.003858930508043963, 'velocity': 0.06555228532725335, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.352897882461548, 'x': -2.2476802911789013, 'y': -0.007894382338801105, 'z': 0.9879769565924706, 'yaw': 0.008004148511841298, 'velocity': 0.07592949129608642, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.362884759902954, 'x': -2.2469901028628074, 'y': -0.0076866127943942195, 'z': 0.9879970535375999, 'yaw': 0.0024907882865646954, 'velocity': 0.07220105544519945, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.372858047485352, 'x': -2.24628677520912, 'y': -0.007753209600786769, 'z': 0.9876234841543035, 'yaw': 0.003397875458911783, 'velocity': 0.08013019111380885, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.382827281951904, 'x': -2.2455771848388717, 'y': -0.007772479567336297, 'z': 0.9873475918023311, 'yaw': -0.004659416866113375, 'velocity': 0.07639317991846568, 'x_sp': -2.161430547962247, 'y_sp': -3.8506950905816545e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.392831325531006, 'x': -2.2449170168217623, 'y': -0.007147351058824903, 'z': 0.9872667915937803, 'yaw': 0.006148504966002251, 'velocity': 0.10131540318320652, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.40278959274292, 'x': -2.2440760719098445, 'y': -0.00712813733242167, 'z': 0.9869596430188136, 'yaw': 0.00476030903630758, 'velocity': 0.09956648625695337, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.412772417068481, 'x': -2.2433986597546456, 'y': -0.006909722365499881, 'z': 0.9868075199962947, 'yaw': 0.002982374773535242, 'velocity': 0.08087136540732309, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.422720670700073, 'x': -2.2425394016555558, 'y': -0.006657546403462483, 'z': 0.9867888263363319, 'yaw': 0.004047709022147623, 'velocity': 0.09003523870302502, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.432694435119629, 'x': -2.241612800005248, 'y': -0.006734415554044393, 'z': 0.9864700365366968, 'yaw': 0.0008840946508405541, 'velocity': 0.10951107602742714, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.442670822143555, 'x': -2.240743780914907, 'y': -0.006469304836153674, 'z': 0.9865215974070481, 'yaw': -0.004039455864607966, 'velocity': 0.10134081655471709, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.45267391204834, 'x': -2.2397291953756944, 'y': -0.006850858464571274, 'z': 0.9862370522236177, 'yaw': -0.004004768164674211, 'velocity': 0.12439436804142281, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.463636875152588, 'x': -2.2390033576479373, 'y': -0.006250558556731177, 'z': 0.9864621218186631, 'yaw': -0.0016008262802706952, 'velocity': 0.10746593428642849, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.47258973121643, 'x': -2.238082526863946, 'y': -0.005888173583619862, 'z': 0.9864470221341743, 'yaw': 0.0033021288717904377, 'velocity': 0.11054426812207856, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.48357105255127, 'x': -2.236919122500365, 'y': -0.0060746027937583135, 'z': 0.9863117472631658, 'yaw': -0.0005846911784574971, 'velocity': 0.13210084634980304, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.493545055389404, 'x': -2.236026783854834, 'y': -0.005741149910221246, 'z': 0.98626619542141, 'yaw': 0.003683112947645405, 'velocity': 0.09561807467182205, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.50252652168274, 'x': -2.235022108986712, 'y': -0.005538149342717404, 'z': 0.9860526732571614, 'yaw': 0.0034658011300118486, 'velocity': 0.11657145414122674, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.512482643127441, 'x': -2.2339169725754533, 'y': -0.00539906480017475, 'z': 0.986031401576035, 'yaw': 0.0010445598799329137, 'velocity': 0.12415492187953514, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.52324914932251, 'x': -2.2328816590948235, 'y': -0.005331310616840007, 'z': 0.985653166986581, 'yaw': -0.003747686818679874, 'velocity': 0.1025700917258134, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.53321623802185, 'x': -2.2316693906891274, 'y': -0.005460336892807419, 'z': 0.9853286818701318, 'yaw': -0.004587898149740255, 'velocity': 0.12657254389710482, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.543352365493774, 'x': -2.2307730994015422, 'y': -0.004615527012326012, 'z': 0.9853332550116649, 'yaw': -0.0005861837143914528, 'velocity': 0.12151494775649704, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.552351474761963, 'x': -2.229626534406821, 'y': -0.004865832117080878, 'z': 0.9849343742703669, 'yaw': 0.0014228168478936042, 'velocity': 0.13773628107928307, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.562324047088623, 'x': -2.22847137042913, 'y': -0.004695999712005374, 'z': 0.9848165063383107, 'yaw': -0.001954614502304608, 'velocity': 0.13036902897698988, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.573269128799438, 'x': -2.2273244065423685, 'y': -0.004437284945535556, 'z': 0.984539179179355, 'yaw': -0.005198808957524115, 'velocity': 0.12113663035011138, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.582242965698242, 'x': -2.2260300646196822, 'y': -0.004544917890542108, 'z': 0.9839082355404786, 'yaw': -0.0053025627053457924, 'velocity': 0.1609068059378778, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.592232465744019, 'x': -2.225098725607553, 'y': -0.003993150964545434, 'z': 0.9840430300852332, 'yaw': -0.009560853105520906, 'velocity': 0.12128461615932346, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.602222919464111, 'x': -2.2237599952648166, 'y': -0.003679814400439731, 'z': 0.9835715974456231, 'yaw': 0.002685346358140653, 'velocity': 0.1614034756130113, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.613187313079834, 'x': -2.222581946393397, 'y': -0.0033827122619356645, 'z': 0.9831078887088708, 'yaw': 0.001042265596210783, 'velocity': 0.13008874124880157, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.623136758804321, 'x': -2.2213730720631206, 'y': -0.0034156657014806366, 'z': 0.9826526583527149, 'yaw': -0.0027088842218052633, 'velocity': 0.1298733503199993, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.633136987686157, 'x': -2.220146205299865, 'y': -0.0032240684807767874, 'z': 0.9823249638339658, 'yaw': -0.001263354827480967, 'velocity': 0.12842195105309864, 'x_sp': -2.157514404176942, 'y_sp': -3.9045202503584786e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.643117666244507, 'x': -2.218859796446056, 'y': -0.0033998306843257406, 'z': 0.9817269988884553, 'yaw': -0.005401292439790595, 'velocity': 0.15937878082029505, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.652453899383545, 'x': -2.217825625247405, 'y': -0.0027294703459578924, 'z': 0.9814146001368856, 'yaw': -0.005748454573565098, 'velocity': 0.15248875950393043, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.662433624267578, 'x': -2.2165468806693904, 'y': -0.0028285749737546966, 'z': 0.9806164502374493, 'yaw': 0.0013684566054204695, 'velocity': 0.1688503779169926, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.672442197799683, 'x': -2.215446809424963, 'y': -0.002250347780107427, 'z': 0.9802926863443255, 'yaw': -0.003277331177132581, 'velocity': 0.14260023644013153, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.682384252548218, 'x': -2.2141985410701372, 'y': -0.00220468196198009, 'z': 0.9796024868432924, 'yaw': 0.0016959630270388134, 'velocity': 0.15909738493914213, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.693371772766113, 'x': -2.2130675872433003, 'y': -0.0017736273628085845, 'z': 0.9792689117725029, 'yaw': 0.00046968466255332183, 'velocity': 0.13981862692259536, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.702327489852905, 'x': -2.211726271863332, 'y': -0.002092948010333128, 'z': 0.9785704435337362, 'yaw': -0.001546764110476495, 'velocity': 0.1725850649587031, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.71330189704895, 'x': -2.2105336977292587, 'y': -0.0016896084422767955, 'z': 0.9783167730003954, 'yaw': -0.004265967801689641, 'velocity': 0.12871228195748047, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.723277568817139, 'x': -2.209330606855796, 'y': -0.001778062073743456, 'z': 0.9778015827643536, 'yaw': -0.006231282673338612, 'velocity': 0.13149431585634494, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.733245372772217, 'x': -2.208172850354796, 'y': -0.0015936766482540956, 'z': 0.9774678982930491, 'yaw': -0.00661173630204992, 'velocity': 0.12228478407758675, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.743219375610352, 'x': -2.2070380603490043, 'y': -0.0015682760154986121, 'z': 0.9771854871649555, 'yaw': -0.008641279520232636, 'velocity': 0.13028788848400835, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.753194570541382, 'x': -2.2056574801184357, 'y': -0.0018041929773804323, 'z': 0.9765965872538401, 'yaw': -0.008089531909063474, 'velocity': 0.15231404249824418, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.763168573379517, 'x': -2.204421309552456, 'y': -0.001789462904245677, 'z': 0.9765113144232488, 'yaw': -0.010681953409080513, 'velocity': 0.12424257010049203, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.77214002609253, 'x': -2.2033278132104743, 'y': -0.001436800325630568, 'z': 0.9765085145196695, 'yaw': -0.011928598136911717, 'velocity': 0.12806863446449648, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.783111333847046, 'x': -2.20212824340074, 'y': -0.0015216175533444968, 'z': 0.9763492808532196, 'yaw': -0.007559598226044351, 'velocity': 0.12163682398842046, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.793084859848022, 'x': -2.200988332168339, 'y': -0.001602272359237018, 'z': 0.9763138041468479, 'yaw': -0.008115880185253666, 'velocity': 0.11463464363365919, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.803056240081787, 'x': -2.199801867071813, 'y': -0.001777177274339357, 'z': 0.9762364283011606, 'yaw': -0.007089824112926024, 'velocity': 0.12052305931337416, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.809040784835815, 'x': -2.1986928574911553, 'y': -0.0017537213986129237, 'z': 0.976394872574721, 'yaw': -0.012166350217389876, 'velocity': 0.18723502822147509, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.822005987167358, 'x': -2.1974249654077753, 'y': -0.0019128122983853202, 'z': 0.9761446323412903, 'yaw': -0.008090997774628406, 'velocity': 0.14509255944913996, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.831979274749756, 'x': -2.196276130473271, 'y': -0.0018199655508655467, 'z': 0.9763537590464985, 'yaw': -0.011449769109334262, 'velocity': 0.13088964387160087, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.84295129776001, 'x': -2.1950545003560875, 'y': -0.002321944875448902, 'z': 0.9760833077831573, 'yaw': -0.014929449046820586, 'velocity': 0.13515019830575847, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.851988792419434, 'x': -2.194077821636705, 'y': -0.0020384011302753305, 'z': 0.9764331760987136, 'yaw': -0.011192321923338078, 'velocity': 0.11900452652499788, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.861902236938477, 'x': -2.1928914395859698, 'y': -0.002425696224851972, 'z': 0.9762298887066607, 'yaw': -0.010994437332534801, 'velocity': 0.14084756278042868, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.872742414474487, 'x': -2.191743030626729, 'y': -0.0026343129632944978, 'z': 0.9763143960394088, 'yaw': -0.017628866849168645, 'velocity': 0.11911619402868716, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.882712841033936, 'x': -2.1905943812085016, 'y': -0.0030900235064065295, 'z': 0.9761945239236629, 'yaw': -0.020160545540638175, 'velocity': 0.12452287466732667, 'x_sp': -2.14517148574434, 'y_sp': -1.7902967776227408e-05, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.892686367034912, 'x': -2.1895982777760135, 'y': -0.0024547859384785936, 'z': 0.9765979403859977, 'yaw': -0.015600824920947609, 'velocity': 0.13914839647533445, 'x_sp': -2.1189175530577655, 'y_sp': -1.5978324284971097e-06, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.9026620388031, 'x': -2.18839436109166, 'y': -0.0030192486294529797, 'z': 0.9763501498297186, 'yaw': -0.011925640097896206, 'velocity': 0.13558641666276433, 'x_sp': -2.1189175530577655, 'y_sp': -1.5978324284971097e-06, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.911636590957642, 'x': -2.1873511861605444, 'y': -0.0030693223804316738, 'z': 0.9764497784621011, 'yaw': -0.014959238004927933, 'velocity': 0.11689912951321021, 'x_sp': -2.1189175530577655, 'y_sp': -1.5978324284971097e-06, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.922608613967896, 'x': -2.1862364859667274, 'y': -0.0031126218209880873, 'z': 0.9766304020410487, 'yaw': -0.009747615521470188, 'velocity': 0.11329334026292195, 'x_sp': -2.1189175530577655, 'y_sp': -1.5978324284971097e-06, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.932645797729492, 'x': -2.185077831893734, 'y': -0.003801879411406121, 'z': 0.9763051084650903, 'yaw': -0.0187447406211394, 'velocity': 0.13817188382231888, 'x_sp': -2.1189175530577655, 'y_sp': -1.5978324284971097e-06, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.94255542755127, 'x': -2.1841428727132177, 'y': -0.003540002948027052, 'z': 0.9764144627175778, 'yaw': -0.01714304424351365, 'velocity': 0.09859909176801743, 'x_sp': -2.1189175530577655, 'y_sp': -1.5978324284971097e-06, 'z_sp': 1, 'yaw_sp': 0}
