{'time': 1.8001604080200195, 'x': -2.013509050932505, 'y': -0.022329317204070966, 'z': 0.7469240070558041, 'yaw': 0.00377097526487374, 'velocity': 0.002072571943040869, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8111295700073242, 'x': -2.013502787952262, 'y': -0.02232827271216107, 'z': 0.7468973009399329, 'yaw': 0.0036651616620530037, 'velocity': 0.0027613185316363387, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8201055526733398, 'x': -2.0135824130792837, 'y': -0.02226956436837266, 'z': 0.7470195783874495, 'yaw': 0.003118768219588112, 'velocity': 0.017522884359699606, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8310754299163818, 'x': -2.0134882541544625, 'y': -0.022353837499219667, 'z': 0.7468923500913639, 'yaw': 0.003592194655795069, 'velocity': 0.017982395992549978, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8410816192626953, 'x': -2.0134949451272495, 'y': -0.02232247452344417, 'z': 0.7469228711933863, 'yaw': 0.004006228263361785, 'velocity': 0.00442438598264203, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.850372076034546, 'x': -2.0135114165035866, 'y': -0.02232425477076064, 'z': 0.7469169927996132, 'yaw': 0.003732544402071426, 'velocity': 0.001892186673233069, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8604109287261963, 'x': -2.013504255084686, 'y': -0.022319062599257217, 'z': 0.7469308156675366, 'yaw': 0.003735833984427772, 'velocity': 0.0018161031416161235, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8702304363250732, 'x': -2.013506529454701, 'y': -0.022339493903152874, 'z': 0.7468891425549394, 'yaw': 0.0036929017328839017, 'velocity': 0.005232079848458419, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8802475929260254, 'x': -2.0135062866906153, 'y': -0.02232897501355076, 'z': 0.7469136272657093, 'yaw': 0.003918356257397518, 'velocity': 0.0026604066301159626, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8907639980316162, 'x': -2.0135079036442387, 'y': -0.022308536093010537, 'z': 0.7469255090189851, 'yaw': 0.003989032445054437, 'velocity': 0.002488962443105895, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.900796890258789, 'x': -2.0135098890957286, 'y': -0.02234310007379578, 'z': 0.7468954822011773, 'yaw': 0.004048444108464352, 'velocity': 0.004567791868734631, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9107701778411865, 'x': -2.013526071093562, 'y': -0.022298754267431102, 'z': 0.7469645598417904, 'yaw': 0.0031034370212840077, 'velocity': 0.008389086053763622, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9207007884979248, 'x': -2.013502191943368, 'y': -0.022374918775742474, 'z': 0.746941369363177, 'yaw': 0.002780391034550699, 'velocity': 0.009303090721506457, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9306964874267578, 'x': -2.0135251748037333, 'y': -0.022294967861238975, 'z': 0.746928439994386, 'yaw': 0.00333502042891443, 'velocity': 0.00842236897018141, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9406452178955078, 'x': -2.0135211361752123, 'y': -0.022278692900335482, 'z': 0.7469803185211426, 'yaw': 0.0031951970601954718, 'velocity': 0.005480221572811129, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9496209621429443, 'x': -2.01350628325453, 'y': -0.022321903324996964, 'z': 0.7469355581660804, 'yaw': 0.003778321773137862, 'velocity': 0.008015518868721427, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9604709148406982, 'x': -2.0135021618750755, 'y': -0.02231723033220024, 'z': 0.7469273863806023, 'yaw': 0.0038323057681007916, 'velocity': 0.001042965514063012, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9707601070404053, 'x': -2.013503455185505, 'y': -0.022352357224399936, 'z': 0.7468883228170952, 'yaw': 0.0039711583484436305, 'velocity': 0.005655212326319913, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9807486534118652, 'x': -2.0135091069722892, 'y': -0.022327229462753676, 'z': 0.7468841304224475, 'yaw': 0.003844521750149415, 'velocity': 0.0026124428500001423, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9907245635986328, 'x': -2.013508729081251, 'y': -0.02234261050230539, 'z': 0.7469210554283063, 'yaw': 0.0038551906959061735, 'velocity': 0.004009878763306074, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.000744581222534, 'x': -2.013534151910577, 'y': -0.022280803879951593, 'z': 0.7469612945701204, 'yaw': 0.0031139222917286637, 'velocity': 0.007785420086784129, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0107150077819824, 'x': -2.013502636606595, 'y': -0.022310735586736505, 'z': 0.7469283514373358, 'yaw': 0.004270791342473687, 'velocity': 0.0060437027652082325, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.020683765411377, 'x': -2.013555740125101, 'y': -0.02231149931586362, 'z': 0.7469545922234552, 'yaw': 0.004657865312461561, 'velocity': 0.0059423697372553465, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0296592712402344, 'x': -2.0135577192890404, 'y': -0.022327018305519624, 'z': 0.7469360657828278, 'yaw': 0.004627669846791918, 'velocity': 0.0027016198526013547, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0407543182373047, 'x': -2.013530186900176, 'y': -0.022299896703872946, 'z': 0.7469517785446489, 'yaw': 0.0031419165137686186, 'velocity': 0.004131260230010673, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0507092475891113, 'x': -2.0134977994058234, 'y': -0.022360169223667632, 'z': 0.7468907538768255, 'yaw': 0.0034894045543608526, 'velocity': 0.01019095645259301, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0606584548950195, 'x': -2.0135148009521147, 'y': -0.022334764975276367, 'z': 0.7468889776341512, 'yaw': 0.0040273448802434705, 'velocity': 0.0034124116128127257, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
